GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0041900105,371,4,0,3,5:05 PM,11:08,,,Clark REBOUND (Off:2 Def:3),,
0041900105,372,6,2,3,5:05 PM,11:08,Antetokounmpo S.FOUL (P2.T1) (J.Tiven),,,,
0041900105,374,3,11,3,5:05 PM,11:08,,,Clark Free Throw 1 of 2 (1 PTS),51 - 69,18
0041900105,375,3,12,3,5:05 PM,11:08,,,MISS Clark Free Throw 2 of 2,,
0041900105,376,4,0,3,5:06 PM,11:05,Lopez REBOUND (Off:0 Def:3),,,,
0041900105,377,1,98,3,5:06 PM,10:56,Lopez 1' Cutting Layup Shot (10 PTS) (Middleton 5 AST),,,51 - 71,20
0041900105,379,1,5,3,5:06 PM,10:42,,,Ennis III 1' Layup (4 PTS) (Vucevic 2 AST),53 - 71,18
0041900105,381,1,1,3,5:06 PM,10:25,Middleton 3PT Jump Shot (16 PTS) (Matthews 2 AST),,,53 - 74,21
0041900105,383,1,79,3,5:07 PM,10:12,,,Fultz 13' Pullup Jump Shot (7 PTS),55 - 74,19
0041900105,384,2,75,3,5:07 PM,9:59,MISS Middleton 7' Driving Finger Roll Layup,,,,
0041900105,385,4,0,3,5:07 PM,9:56,Lopez REBOUND (Off:1 Def:3),,,,
0041900105,386,1,107,3,5:07 PM,9:56,Lopez 1' Tip Dunk Shot (12 PTS),,,55 - 76,21
0041900105,387,2,1,3,5:07 PM,9:46,Lopez BLOCK (1 BLK),,MISS Vucevic 26' 3PT Jump Shot,,
0041900105,389,4,0,3,5:07 PM,9:44,Bledsoe REBOUND (Off:0 Def:3),,,,
0041900105,390,2,5,3,5:07 PM,9:39,MISS Antetokounmpo 1' Layup,,,,
0041900105,392,4,0,3,5:07 PM,9:36,,,Clark REBOUND (Off:2 Def:4),,
0041900105,393,6,2,3,5:07 PM,9:29,Antetokounmpo S.FOUL (P3.T2) (T.Ford),,,,
0041900105,395,3,11,3,5:08 PM,9:29,,,MISS Fultz Free Throw 1 of 2,,
0041900105,396,4,1,3,5:08 PM,9:29,,,Magic Rebound,,
0041900105,397,3,12,3,5:08 PM,9:29,,,Fultz Free Throw 2 of 2 (8 PTS),56 - 76,20
0041900105,398,2,47,3,5:08 PM,9:09,MISS Antetokounmpo 15' Turnaround Jump Shot,,,,
0041900105,399,4,0,3,5:09 PM,9:06,,,Vucevic REBOUND (Off:2 Def:7),,
0041900105,400,2,1,3,5:09 PM,8:56,,,MISS Fultz 26' 3PT Jump Shot,,
0041900105,401,4,0,3,5:09 PM,8:53,Antetokounmpo REBOUND (Off:2 Def:9),,,,
0041900105,402,2,1,3,5:09 PM,8:48,MISS Matthews 25' 3PT Jump Shot,,,,
0041900105,403,4,0,3,5:09 PM,8:44,,,Fournier REBOUND (Off:0 Def:1),,
0041900105,404,1,1,3,5:09 PM,8:34,,,Fournier 3PT Jump Shot (10 PTS) (Vucevic 3 AST),59 - 76,17
0041900105,406,9,1,3,5:09 PM,8:24,BUCKS Timeout: Regular (Full 2 Short 0),,,,
0041900105,407,2,1,3,5:13 PM,8:14,MISS Antetokounmpo 29' 3PT Jump Shot,,,,
0041900105,408,4,0,3,5:13 PM,8:12,Middleton REBOUND (Off:1 Def:6),,,,
0041900105,409,1,7,3,5:13 PM,8:08,Lopez 1' Dunk (14 PTS) (Middleton 6 AST),,,59 - 78,19
0041900105,411,1,1,3,5:14 PM,7:50,,,Ennis III 3PT Jump Shot (7 PTS) (Fultz 2 AST),62 - 78,16
0041900105,413,6,1,3,5:14 PM,7:40,,,Fultz P.FOUL (P3.T1) (T.Ford),,
0041900105,415,1,109,3,5:14 PM,7:32,Lopez Driving Reverse Dunk Shot (16 PTS) (Bledsoe 6 AST),,,62 - 80,18
0041900105,417,1,79,3,5:14 PM,7:14,,,Fournier 26' 3PT Pullup Jump Shot (13 PTS) (Fultz 3 AST),65 - 80,15
0041900105,419,6,2,3,5:15 PM,7:14,Matthews S.FOUL (P2.T3) (T.Brothers),,,,
0041900105,421,3,10,3,5:15 PM,7:14,,,MISS Fournier Free Throw 1 of 1,,
0041900105,422,4,0,3,5:15 PM,7:12,Antetokounmpo REBOUND (Off:2 Def:10),,,,
0041900105,423,6,1,3,5:15 PM,7:04,,,Ennis III P.FOUL (P3.T2) (T.Ford),,
0041900105,425,2,1,3,5:15 PM,6:59,MISS Bledsoe 25' 3PT Jump Shot,,,,
0041900105,426,4,0,3,5:15 PM,6:56,,,Vucevic REBOUND (Off:2 Def:8),,
0041900105,427,2,79,3,5:16 PM,6:50,,,MISS Fournier 26' 3PT Pullup Jump Shot,,
0041900105,428,4,0,3,5:16 PM,6:47,Antetokounmpo REBOUND (Off:2 Def:11),,,,
0041900105,429,2,79,3,5:16 PM,6:42,MISS Antetokounmpo 26' 3PT Pullup Jump Shot,,,,
0041900105,430,4,0,3,5:16 PM,6:38,,,Ennis III REBOUND (Off:1 Def:5),,
0041900105,431,2,1,3,5:16 PM,6:27,,,MISS Ennis III 26' 3PT Jump Shot,,
0041900105,432,4,0,3,5:16 PM,6:24,Antetokounmpo REBOUND (Off:2 Def:12),,,,
0041900105,433,2,1,3,5:16 PM,6:17,MISS Matthews 26' 3PT Jump Shot,,,,
0041900105,434,4,0,3,5:16 PM,6:14,,,Vucevic REBOUND (Off:2 Def:9),,
0041900105,435,1,58,3,5:16 PM,6:07,,,Vucevic 8' Turnaround Hook Shot (16 PTS),67 - 80,13
0041900105,436,1,1,3,5:17 PM,5:47,Antetokounmpo 3PT Jump Shot (25 PTS),,,67 - 83,16
0041900105,437,2,79,3,5:17 PM,5:33,,,MISS Fultz 13' Pullup Jump Shot,,
0041900105,438,4,0,3,5:17 PM,5:30,Lopez REBOUND (Off:1 Def:4),,,,
0041900105,439,6,2,3,5:17 PM,5:26,,,Clark S.FOUL (P1.T3) (T.Brothers),,
0041900105,441,3,11,3,5:18 PM,5:26,MISS Antetokounmpo Free Throw 1 of 2,,,,
0041900105,442,4,1,3,5:18 PM,5:26,BUCKS Rebound,,,,
0041900105,451,3,12,3,5:18 PM,5:26,MISS Antetokounmpo Free Throw 2 of 2,,,,
0041900105,443,8,0,3,5:18 PM,5:26,SUB: DiVincenzo FOR Matthews,,,,
0041900105,444,8,0,3,5:18 PM,5:26,SUB: G. Hill FOR Bledsoe,,,,
0041900105,445,8,0,3,5:18 PM,5:26,SUB: Williams FOR Lopez,,,,
0041900105,446,8,0,3,5:18 PM,5:26,,,SUB: Birch FOR Clark,,
0041900105,452,4,0,3,5:18 PM,5:24,,,Fultz REBOUND (Off:0 Def:1),,
0041900105,453,2,58,3,5:18 PM,5:10,,,MISS Vucevic 7' Turnaround Hook Shot,,
0041900105,454,4,0,3,5:18 PM,5:08,Antetokounmpo REBOUND (Off:2 Def:13),,,,
0041900105,455,6,4,3,5:18 PM,5:03,Antetokounmpo OFF.Foul (P4) (J.Tiven),,,,
0041900105,457,5,37,3,5:18 PM,5:03,Antetokounmpo Offensive Foul Turnover (P3.T10),,,,
0041900105,458,8,0,3,5:19 PM,5:03,SUB: Ilyasova FOR Antetokounmpo,,,,
0041900105,460,2,1,3,5:19 PM,4:51,,,MISS Vucevic 25' 3PT Jump Shot,,
0041900105,461,4,0,3,5:19 PM,4:49,Ilyasova REBOUND (Off:0 Def:1),,,,
0041900105,462,2,6,3,5:19 PM,4:43,MISS DiVincenzo 1' Driving Layup,,Fournier BLOCK (1 BLK),,
0041900105,464,4,0,3,5:19 PM,4:40,,,Fournier REBOUND (Off:0 Def:2),,
0041900105,465,1,76,3,5:19 PM,4:38,,,Fultz 1' Running Finger Roll Layup (10 PTS),69 - 83,14
0041900105,466,9,1,3,5:19 PM,4:37,BUCKS Timeout: Regular (Full 3 Short 0),,,,
0041900105,467,8,0,3,5:23 PM,4:37,,,SUB: Iwundu FOR Fournier,,
0041900105,469,1,44,3,5:23 PM,4:23,Ilyasova 1' Reverse Layup (2 PTS) (Middleton 7 AST),,,69 - 85,16
0041900105,471,2,1,3,5:24 PM,4:01,,,MISS Vucevic 5' Jump Shot,,
0041900105,472,4,0,3,5:24 PM,3:59,DiVincenzo REBOUND (Off:0 Def:2),,,,
0041900105,473,6,1,3,5:24 PM,3:53,,,Ennis III P.FOUL (P4.T4) (J.Tiven),,
0041900105,475,8,0,3,5:24 PM,3:53,,,SUB: Augustin FOR Ennis III,,
0041900105,476,8,0,3,5:24 PM,3:53,,,SUB: Ross FOR Fultz,,
0041900105,479,2,79,3,5:24 PM,3:43,MISS Middleton 25' 3PT Pullup Jump Shot,,,,
0041900105,480,4,0,3,5:25 PM,3:38,,,Ross REBOUND (Off:0 Def:4),,
0041900105,481,2,101,3,5:25 PM,3:26,,,MISS Augustin 6' Driving Floating Jump Shot,,
0041900105,482,4,0,3,5:25 PM,3:24,Ilyasova REBOUND (Off:0 Def:2),,,,
0041900105,483,2,1,3,5:25 PM,3:16,MISS Middleton 27' 3PT Jump Shot,,,,
0041900105,484,4,0,3,5:25 PM,3:13,,,Birch REBOUND (Off:1 Def:2),,
0041900105,485,2,6,3,5:25 PM,3:08,DiVincenzo BLOCK (1 BLK),,MISS Iwundu 2' Driving Layup,,
0041900105,487,4,0,3,5:25 PM,3:06,Williams REBOUND (Off:0 Def:3),,,,
0041900105,488,6,14,3,5:25 PM,3:06,,,Ross FLAGRANT.FOUL.TYPE1 (P3.PN) (T.Brothers),,
0041900105,490,18,1,3,5:26 PM,3:06,,Instant Replay3rd Period (5:26 PM EST),,69 - 85,16
0041900105,491,3,18,3,5:27 PM,3:06,Middleton Free Throw Flagrant 1 of 2 (17 PTS),,,69 - 86,17
0041900105,492,3,19,3,5:27 PM,3:06,Middleton Free Throw Flagrant 2 of 2 (18 PTS),,,69 - 87,18
0041900105,493,2,101,3,5:28 PM,2:58,MISS Williams 10' Driving Floating Jump Shot,,,,
0041900105,494,4,0,3,5:28 PM,2:58,G. Hill REBOUND (Off:1 Def:1),,,,
0041900105,495,6,1,3,5:28 PM,2:58,,,Augustin P.FOUL (P1.PN) (J.Tiven),,
0041900105,497,3,11,3,5:28 PM,2:58,G. Hill Free Throw 1 of 2 (1 PTS),,,69 - 88,19
0041900105,498,3,12,3,5:29 PM,2:58,G. Hill Free Throw 2 of 2 (2 PTS),,,69 - 89,20
0041900105,499,1,1,3,5:29 PM,2:42,,,Ross 3PT Jump Shot (11 PTS),72 - 89,17
0041900105,500,2,1,3,5:29 PM,2:23,MISS Middleton 24' 3PT Jump Shot,,,,
0041900105,501,4,0,3,5:29 PM,2:20,,,Vucevic REBOUND (Off:2 Def:10),,
0041900105,502,2,78,3,5:29 PM,2:10,,,MISS Vucevic 4' Floating Jump Shot,,
0041900105,503,4,0,3,5:29 PM,2:09,Williams REBOUND (Off:0 Def:4),,,,
0041900105,504,2,1,3,5:30 PM,2:03,MISS Ilyasova 25' 3PT Jump Shot,,,,
0041900105,505,4,0,3,5:30 PM,2:00,,,Iwundu REBOUND (Off:0 Def:2),,
0041900105,506,2,79,3,5:30 PM,1:54,,,MISS Iwundu 16' Pullup Jump Shot,,
0041900105,507,4,0,3,5:30 PM,1:50,Williams REBOUND (Off:0 Def:5),,,,
0041900105,508,2,101,3,5:30 PM,1:34,MISS Middleton 12' Driving Floating Jump Shot,,,,
0041900105,509,4,0,3,5:30 PM,1:33,,,Vucevic REBOUND (Off:2 Def:11),,
0041900105,510,1,1,3,5:30 PM,1:23,,,Iwundu 3PT Jump Shot (6 PTS) (Ross 1 AST),75 - 89,14
0041900105,512,6,4,3,5:31 PM,1:08,G. Hill OFF.Foul (P2) (T.Ford),,,,
0041900105,514,5,37,3,5:31 PM,1:08,G. Hill Offensive Foul Turnover (P1.T11),,,,
0041900105,515,8,0,3,5:31 PM,1:08,SUB: Connaughton FOR Williams,,,,
0041900105,516,8,0,3,5:31 PM,1:08,SUB: Antetokounmpo FOR Middleton,,,,
0041900105,517,8,0,3,5:31 PM,1:08,,,SUB: Clark FOR Vucevic,,
0041900105,522,6,1,3,5:31 PM,0:57,Antetokounmpo P.FOUL (P5.T4) (T.Brothers),,,,
0041900105,524,8,0,3,5:32 PM,0:57,SUB: Williams FOR Ilyasova,,,,
0041900105,525,8,0,3,5:32 PM,0:57,SUB: Korver FOR Antetokounmpo,,,,
0041900105,528,1,78,3,5:32 PM,0:50,,,Augustin 13' Floating Jump Shot (9 PTS) (Birch 2 AST),77 - 89,12
0041900105,530,6,1,3,5:32 PM,0:28,,,Iwundu P.FOUL (P1.PN) (T.Ford),,
0041900105,532,3,11,3,5:33 PM,0:28,G. Hill Free Throw 1 of 2 (3 PTS),,,77 - 90,13
0041900105,535,3,12,3,5:33 PM,0:28,MISS G. Hill Free Throw 2 of 2,,,,
0041900105,533,8,0,3,5:33 PM,0:28,SUB: Matthews FOR Korver,,,,
0041900105,536,4,0,3,5:33 PM,0:26,,,Ross REBOUND (Off:0 Def:5),,
0041900105,537,6,2,3,5:34 PM,0:05,DiVincenzo S.FOUL (P2.PN) (J.Tiven),,,,
0041900105,539,3,11,3,5:34 PM,0:05,,,Iwundu Free Throw 1 of 2 (7 PTS),78 - 90,12
0041900105,546,3,12,3,5:34 PM,0:05,,,Iwundu Free Throw 2 of 2 (8 PTS),79 - 90,11
0041900105,540,8,0,3,5:34 PM,0:05,SUB: Korver FOR DiVincenzo,,,,
0041900105,541,8,0,3,5:34 PM,0:05,SUB: Lopez FOR Williams,,,,
0041900105,544,8,0,3,5:34 PM,0:05,SUB: Williams FOR Matthews,,,,
0041900105,548,2,78,3,5:35 PM,0:00,MISS Lopez 12' Floating Jump Shot,,,,
0041900105,549,4,0,3,5:35 PM,0:00,BUCKS Rebound,,,,
0041900105,550,13,0,3,5:35 PM,0:00,,End of 3rd Period (5:35 PM EST),,79 - 90,11
0041900105,553,12,0,4,5:39 PM,12:00,,Start of 4th Period (5:39 PM EST),,79 - 90,11
0041900105,554,6,4,4,5:39 PM,11:49,Connaughton OFF.Foul (P1) (T.Brothers),,,,
0041900105,556,5,37,4,5:39 PM,11:49,Connaughton Offensive Foul Turnover (P1.T12),,,,
0041900105,557,2,79,4,5:39 PM,11:39,,,MISS Ross 16' Pullup Jump Shot,,
0041900105,558,4,0,4,5:39 PM,11:36,Lopez REBOUND (Off:1 Def:5),,,,
0041900105,559,2,1,4,5:40 PM,11:15,MISS Korver 25' 3PT Jump Shot,,,,
0041900105,560,4,0,4,5:40 PM,11:13,,,Ross REBOUND (Off:0 Def:6),,
0041900105,575,5,1,4,5:40 PM,11:13,Ilyasova STEAL (1 STL),,Ross Bad Pass Turnover (P2.T9),,
0041900105,561,2,1,4,5:40 PM,11:06,MISS Ilyasova 24' 3PT Jump Shot,,,,
0041900105,562,4,0,4,5:40 PM,11:01,,,Augustin REBOUND (Off:0 Def:1),,
0041900105,563,2,79,4,5:40 PM,10:48,,,MISS Ross 21' Pullup Jump Shot,,
0041900105,564,4,0,4,5:40 PM,10:45,Connaughton REBOUND (Off:0 Def:3),,,,
0041900105,565,1,75,4,5:41 PM,10:30,G. Hill Driving Finger Roll Layup (5 PTS),,,79 - 92,13
0041900105,566,2,1,4,5:41 PM,10:15,,,MISS Clark 26' 3PT Jump Shot,,
0041900105,567,4,0,4,5:41 PM,10:13,Connaughton REBOUND (Off:0 Def:4),,,,
0041900105,568,2,47,4,5:41 PM,10:02,MISS Lopez 10' Turnaround Jump Shot,,,,
0041900105,569,4,0,4,5:41 PM,10:00,,,Birch REBOUND (Off:1 Def:3),,
0041900105,570,1,1,4,5:41 PM,9:55,,,Augustin 25' 3PT Jump Shot (12 PTS) (Ross 2 AST),82 - 92,10
0041900105,572,2,79,4,5:41 PM,9:33,MISS Korver 26' 3PT Pullup Jump Shot,,,,
0041900105,573,4,0,4,5:42 PM,9:32,BUCKS Rebound,,,,
0041900105,577,8,0,4,5:42 PM,9:32,SUB: Middleton FOR Connaughton,,,,
0041900105,578,8,0,4,5:42 PM,9:32,,,SUB: Vucevic FOR Clark,,
0041900105,579,8,0,4,5:42 PM,9:32,,,SUB: Fournier FOR Iwundu,,
0041900105,583,1,1,4,5:42 PM,9:30,Korver 13' Jump Shot (5 PTS) (G. Hill 2 AST),,,82 - 94,12
0041900105,585,1,79,4,5:42 PM,9:17,,,Augustin 26' 3PT Pullup Jump Shot (15 PTS),85 - 94,9
0041900105,586,1,75,4,5:42 PM,9:01,G. Hill 1' Driving Finger Roll Layup (7 PTS),,,85 - 96,11
0041900105,587,1,1,4,5:43 PM,8:47,,,Vucevic 25' 3PT Jump Shot (19 PTS) (Augustin 3 AST),88 - 96,8
0041900105,589,2,6,4,5:43 PM,8:27,MISS G. Hill 4' Driving Layup,,,,
0041900105,590,4,0,4,5:43 PM,8:26,,,Birch REBOUND (Off:1 Def:4),,
0041900105,591,1,79,4,5:43 PM,8:16,,,Ross 16' Pullup Jump Shot (13 PTS) (Vucevic 4 AST),90 - 96,6
0041900105,593,5,1,4,5:44 PM,7:55,Lopez Bad Pass Turnover (P2.T13),,Ross STEAL (1 STL),,
0041900105,595,6,1,4,5:44 PM,7:53,Ilyasova P.FOUL (P1.T1) (T.Ford),,,,
0041900105,597,8,0,4,5:44 PM,7:53,SUB: Connaughton FOR G. Hill,,,,
0041900105,598,8,0,4,5:44 PM,7:53,SUB: Williams FOR Ilyasova,,,,
0041900105,599,8,0,4,5:44 PM,7:53,SUB: Bledsoe FOR Korver,,,,
0041900105,600,8,0,4,5:44 PM,7:53,,,SUB: Fultz FOR Ross,,
0041900105,605,1,1,4,5:44 PM,7:39,,,Fournier 27' 3PT Jump Shot (16 PTS) (Vucevic 5 AST),93 - 96,3
0041900105,607,9,1,4,5:44 PM,7:37,BUCKS Timeout: Regular (Full 4 Short 0),,,,
0041900105,608,8,0,4,5:47 PM,7:37,SUB: Matthews FOR Connaughton,,,,
0041900105,610,2,1,4,5:48 PM,7:20,MISS Lopez 3PT Jump Shot,,,,
0041900105,611,4,0,4,5:48 PM,7:17,Williams REBOUND (Off:1 Def:5),,,,
0041900105,612,2,79,4,5:48 PM,7:16,MISS Bledsoe 25' 3PT Pullup Jump Shot,,,,
0041900105,613,4,0,4,5:48 PM,7:13,Lopez REBOUND (Off:2 Def:5),,,,
0041900105,614,1,1,4,5:49 PM,7:11,Williams 25' 3PT Jump Shot (9 PTS) (Lopez 1 AST),,,93 - 99,6
0041900105,616,2,79,4,5:49 PM,6:51,,,MISS Augustin 26' 3PT Pullup Jump Shot,,
0041900105,617,4,0,4,5:49 PM,6:49,,,Birch REBOUND (Off:2 Def:4),,
0041900105,618,6,26,4,5:49 PM,6:49,,,Birch Offensive Charge Foul (P3.T1) (T.Brothers),,
0041900105,620,5,37,4,5:49 PM,6:49,,,Birch Offensive Foul Turnover (P1.T10),,
0041900105,621,8,0,4,5:49 PM,6:49,,,SUB: Ennis III FOR Birch,,
0041900105,623,1,86,4,5:49 PM,6:35,Middleton 13' Turnaround Fadeaway (20 PTS) (Bledsoe 7 AST),,,93 - 101,8
0041900105,625,2,102,4,5:50 PM,6:10,,,MISS Fultz 3' Driving Floating Bank Jump Shot,,
0041900105,626,4,0,4,5:50 PM,6:08,Middleton REBOUND (Off:1 Def:7),,,,
0041900105,627,1,1,4,5:50 PM,5:50,Williams 25' 3PT Jump Shot (12 PTS) (Bledsoe 8 AST),,,93 - 104,11
0041900105,629,9,1,4,5:50 PM,5:42,,,Magic Timeout: Regular (Reg.4 Short 0),,
0041900105,630,2,79,4,5:54 PM,5:33,,,MISS Fournier 26' 3PT Pullup Jump Shot,,
0041900105,631,4,0,4,5:54 PM,5:29,Middleton REBOUND (Off:1 Def:8),,,,
0041900105,632,6,2,4,5:54 PM,5:24,,,Ennis III S.FOUL (P5.T2) (T.Ford),,
0041900105,634,3,11,4,5:55 PM,5:24,MISS Middleton Free Throw 1 of 2,,,,
0041900105,635,4,1,4,5:55 PM,5:24,BUCKS Rebound,,,,
0041900105,636,8,0,4,5:55 PM,5:24,SUB: Antetokounmpo FOR Lopez,,,,
0041900105,637,8,0,4,5:55 PM,5:24,,,SUB: Ross FOR Augustin,,
0041900105,640,3,12,4,5:55 PM,5:24,Middleton Free Throw 2 of 2 (21 PTS),,,93 - 105,12
0041900105,641,1,1,4,5:55 PM,5:15,,,Vucevic 26' 3PT Jump Shot (22 PTS) (Fultz 4 AST),96 - 105,9
0041900105,643,2,1,4,5:56 PM,4:54,MISS Williams 3PT Jump Shot,,,,
0041900105,644,4,0,4,5:56 PM,4:50,,,Vucevic REBOUND (Off:2 Def:12),,
0041900105,645,2,1,4,5:56 PM,4:36,,,MISS Ennis III 24' 3PT Jump Shot,,
0041900105,646,4,0,4,5:56 PM,4:33,Matthews REBOUND (Off:0 Def:2),,,,
0041900105,647,2,1,4,5:56 PM,4:15,MISS Matthews 24' 3PT Jump Shot,,,,
0041900105,648,4,0,4,5:57 PM,4:12,,,Fournier REBOUND (Off:0 Def:3),,
0041900105,649,2,1,4,5:57 PM,4:03,,,MISS Fultz 24' 3PT Jump Shot,,
0041900105,650,4,0,4,5:57 PM,3:59,Antetokounmpo REBOUND (Off:2 Def:14),,,,
0041900105,651,5,2,4,5:57 PM,3:53,Matthews Lost Ball Turnover (P1.T14),,Fournier STEAL (1 STL),,
0041900105,653,2,41,4,5:57 PM,3:49,,,MISS Ennis III 2' Running Layup,,
0041900105,654,4,0,4,5:57 PM,3:46,Williams REBOUND (Off:1 Def:6),,,,
0041900105,655,9,1,4,5:57 PM,3:42,BUCKS Timeout: Regular (Full 5 Short 0),,,,
0041900105,656,8,0,4,5:58 PM,3:42,SUB: G. Hill FOR Matthews,,,,
0041900105,658,6,2,4,5:59 PM,3:35,,,Vucevic S.FOUL (P2.T3) (J.Tiven),,
0041900105,660,3,11,4,5:59 PM,3:35,G. Hill Free Throw 1 of 2 (8 PTS),,,96 - 106,10
0041900105,661,3,12,4,5:59 PM,3:35,G. Hill Free Throw 2 of 2 (9 PTS),,,96 - 107,11
0041900105,662,5,1,4,6:00 PM,3:16,Bledsoe STEAL (1 STL),,Ennis III Bad Pass Turnover (P4.T11),,
0041900105,664,1,98,4,6:00 PM,2:56,Bledsoe Cutting Layup Shot (10 PTS) (Antetokounmpo 3 AST),,,96 - 109,13
0041900105,666,1,80,4,6:00 PM,2:43,,,Fultz 12' Step Back Jump Shot (12 PTS),98 - 109,11
0041900105,667,1,1,4,6:01 PM,2:18,Antetokounmpo 26' 3PT Jump Shot (28 PTS) (G. Hill 3 AST),,,98 - 112,14
0041900105,670,2,79,4,6:01 PM,2:00,,,MISS Fultz 12' Pullup Jump Shot,,
0041900105,671,4,0,4,6:01 PM,1:59,Antetokounmpo REBOUND (Off:2 Def:15),,,,
0041900105,672,2,1,4,6:01 PM,1:41,MISS Williams 10' Jump Shot,,,,
0041900105,673,4,0,4,6:01 PM,1:38,,,Vucevic REBOUND (Off:2 Def:13),,
0041900105,674,2,1,4,6:01 PM,1:33,,,MISS Vucevic 27' 3PT Jump Shot,,
0041900105,675,4,0,4,6:02 PM,1:30,Middleton REBOUND (Off:1 Def:9),,,,
0041900105,676,9,1,4,6:02 PM,1:27,BUCKS Timeout: Regular (Full 6 Short 0),,,,
0041900105,677,8,0,4,6:03 PM,1:27,SUB: Ilyasova FOR Williams,,,,
0041900105,678,8,0,4,6:03 PM,1:27,SUB: Connaughton FOR Middleton,,,,
0041900105,679,8,0,4,6:03 PM,1:27,SUB: Lopez FOR Antetokounmpo,,,,
0041900105,683,6,1,4,6:04 PM,1:23,,,Ross P.FOUL (P4.T4) (T.Ford),,
0041900105,685,6,28,4,6:04 PM,1:22,,,Fournier Personal Take Foul (P1.PN) (T.Ford),,
0041900105,687,3,11,4,6:04 PM,1:22,G. Hill Free Throw 1 of 2 (10 PTS),,,98 - 113,15
0041900105,688,3,12,4,6:05 PM,1:22,G. Hill Free Throw 2 of 2 (11 PTS),,,98 - 114,16
0041900105,689,2,1,4,6:05 PM,1:12,,,MISS Vucevic 26' 3PT Jump Shot,,
0041900105,690,4,0,4,6:05 PM,1:08,,,Fournier REBOUND (Off:1 Def:3),,
0041900105,691,1,63,4,6:05 PM,1:08,,,Fournier 17' Fadeaway Jumper (18 PTS),100 - 114,14
0041900105,692,6,28,4,6:05 PM,1:01,,,Ross Personal Take Foul (P5.PN) (T.Brothers),,
0041900105,694,3,11,4,6:06 PM,1:01,Connaughton Free Throw 1 of 2 (3 PTS),,,100 - 115,15
0041900105,695,8,0,4,6:06 PM,1:01,SUB: DiVincenzo FOR Bledsoe,,,,
0041900105,696,8,0,4,6:06 PM,1:01,SUB: Korver FOR Lopez,,,,
0041900105,699,3,12,4,6:06 PM,1:01,Connaughton Free Throw 2 of 2 (4 PTS),,,100 - 116,16
0041900105,700,1,102,4,6:06 PM,0:48,,,Ennis III 7' Driving Floating Bank Jump Shot (9 PTS) (Fultz 5 AST),102 - 116,14
0041900105,702,6,28,4,6:07 PM,0:40,,,Ennis III Personal Take Foul (P6.PN) (T.Ford),,
0041900105,704,8,0,4,6:07 PM,0:40,,,SUB: Augustin FOR Ennis III,,
0041900105,706,3,11,4,6:07 PM,0:40,Ilyasova Free Throw 1 of 2 (3 PTS),,,102 - 117,15
0041900105,707,3,12,4,6:07 PM,0:40,Ilyasova Free Throw 2 of 2 (4 PTS),,,102 - 118,16
0041900105,708,1,9,4,6:07 PM,0:34,,,Fultz Driving Dunk (14 PTS),104 - 118,14
0041900105,709,5,11,4,6:08 PM,0:10,BUCKS Turnover: Shot Clock (T#15),,,,
0041900105,710,13,0,4,6:08 PM,0:00,,End of 4th Period (6:08 PM EST),,104 - 118,14
