GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0041900305,390,6,1,3,10:11 PM,10:55,,,Robinson P.FOUL (P2.T1) (K.Scott),,
0041900305,392,2,1,3,10:12 PM,10:45,MISS Brown 26' 3PT Jump Shot,,,,
0041900305,393,4,0,3,10:12 PM,10:44,,,Dragic REBOUND (Off:0 Def:3),,
0041900305,394,5,2,3,10:12 PM,10:30,Brown STEAL (1 STL),,Adebayo Lost Ball Turnover (P2.T6),,
0041900305,396,1,41,3,10:12 PM,10:25,Brown 2' Running Layup (12 PTS) (Walker 4 AST),,,60 - 53,-7
0041900305,398,5,1,3,10:12 PM,10:12,Smart STEAL (2 STL),,Dragic Bad Pass Turnover (P2.T7),,
0041900305,400,2,41,3,10:12 PM,10:08,MISS Smart 1' Running Layup,,,,
0041900305,401,4,0,3,10:12 PM,10:03,Brown REBOUND (Off:2 Def:3),,,,
0041900305,402,5,39,3,10:13 PM,10:02,Brown Step Out of Bounds Turnover (P3.T7),,,,
0041900305,403,6,1,3,10:13 PM,9:56,Theis P.FOUL (P3.T1) (K.Scott),,,,
0041900305,405,2,79,3,10:13 PM,9:47,,,MISS Robinson 24' 3PT Pullup Jump Shot,,
0041900305,406,4,0,3,10:13 PM,9:46,Theis REBOUND (Off:2 Def:2),,,,
0041900305,407,6,2,3,10:13 PM,9:41,,,Robinson S.FOUL (P3.T2) (K.Scott),,
0041900305,409,3,11,3,10:14 PM,9:41,Walker Free Throw 1 of 2 (9 PTS),,,60 - 54,-6
0041900305,410,3,12,3,10:14 PM,9:41,Walker Free Throw 2 of 2 (10 PTS),,,60 - 55,-5
0041900305,411,2,1,3,10:15 PM,9:18,,,MISS Robinson 27' 3PT Jump Shot,,
0041900305,412,4,0,3,10:15 PM,9:15,Tatum REBOUND (Off:1 Def:3),,,,
0041900305,413,6,1,3,10:15 PM,9:14,,,Dragic P.FOUL (P2.T3) (J.Tiven),,
0041900305,415,1,1,3,10:15 PM,9:08,Theis 13' Jump Shot (6 PTS) (Smart 2 AST),,,60 - 57,-3
0041900305,417,2,1,3,10:16 PM,8:48,,,MISS Crowder 24' 3PT Jump Shot,,
0041900305,418,4,0,3,10:16 PM,8:47,Brown REBOUND (Off:2 Def:4),,,,
0041900305,419,6,1,3,10:16 PM,8:42,,,Adebayo P.FOUL (P3.T4) (J.Goble),,
0041900305,421,2,3,3,10:17 PM,8:35,MISS Theis 4' Hook Shot,,,,
0041900305,422,4,0,3,10:17 PM,8:34,,,Adebayo REBOUND (Off:1 Def:3),,
0041900305,423,2,1,3,10:17 PM,8:23,,,MISS Dragic 27' 3PT Jump Shot,,
0041900305,424,4,0,3,10:17 PM,8:22,Brown REBOUND (Off:2 Def:5),,,,
0041900305,425,1,80,3,10:17 PM,8:14,Smart 25' 3PT Step Back Jump Shot (10 PTS),,,60 - 60,TIE
0041900305,426,9,1,3,10:17 PM,8:07,,,Heat Timeout: Regular (Reg.3 Short 0),,
0041900305,427,2,102,3,10:21 PM,7:57,,,MISS Butler 11' Driving Floating Bank Jump Shot,,
0041900305,428,4,0,3,10:21 PM,7:56,Smart REBOUND (Off:0 Def:5),,,,
0041900305,429,1,41,3,10:21 PM,7:50,Brown 2' Running Layup (14 PTS) (Walker 5 AST),,,60 - 62,2
0041900305,431,2,98,3,10:21 PM,7:32,Theis BLOCK (2 BLK),,MISS Butler 1' Cutting Layup Shot,,
0041900305,433,4,0,3,10:21 PM,7:31,Tatum REBOUND (Off:1 Def:4),,,,
0041900305,434,6,2,3,10:22 PM,7:19,,,Butler S.FOUL (P3.PN) (K.Scott),,
0041900305,436,3,11,3,10:22 PM,7:19,Tatum Free Throw 1 of 2 (11 PTS),,,60 - 63,3
0041900305,437,8,0,3,10:22 PM,7:19,,,SUB: Herro FOR Robinson,,
0041900305,439,3,12,3,10:22 PM,7:19,Tatum Free Throw 2 of 2 (12 PTS),,,60 - 64,4
0041900305,440,1,1,3,10:23 PM,6:56,,,Dragic 24' 3PT Jump Shot (8 PTS) (Herro 1 AST),63 - 64,1
0041900305,441,1,98,3,10:23 PM,6:39,Brown Cutting Layup Shot (16 PTS) (Smart 3 AST),,,63 - 66,3
0041900305,444,2,1,3,10:23 PM,6:20,,,MISS Butler 24' 3PT Jump Shot,,
0041900305,445,4,0,3,10:23 PM,6:19,Tatum REBOUND (Off:1 Def:5),,,,
0041900305,446,2,79,3,10:24 PM,6:10,MISS Tatum 27' 3PT Pullup Jump Shot,,,,
0041900305,447,4,0,3,10:24 PM,6:09,Theis REBOUND (Off:3 Def:2),,,,
0041900305,448,1,72,3,10:24 PM,6:09,Theis 1' Putback Layup (8 PTS),,,63 - 68,5
0041900305,449,2,47,3,10:24 PM,5:50,,,MISS Dragic 6' Turnaround Jump Shot,,
0041900305,450,4,0,3,10:24 PM,5:49,Walker REBOUND (Off:0 Def:2),,,,
0041900305,451,1,1,3,10:24 PM,5:42,Tatum 26' 3PT Jump Shot (15 PTS) (Walker 6 AST),,,63 - 71,8
0041900305,453,9,1,3,10:24 PM,5:39,,,Heat Timeout: Regular (Reg.4 Short 0),,
0041900305,454,1,1,3,10:28 PM,5:27,,,Adebayo 13' Jump Shot (10 PTS) (Butler 6 AST),65 - 71,6
0041900305,456,1,79,3,10:29 PM,5:16,Walker 16' Pullup Jump Shot (12 PTS),,,65 - 73,8
0041900305,458,1,98,3,10:29 PM,5:03,,,Crowder 1' Cutting Layup Shot (11 PTS) (Butler 7 AST),67 - 73,6
0041900305,460,6,2,3,10:29 PM,4:50,,,Crowder S.FOUL (P2.PN) (J.Goble),,
0041900305,462,3,11,3,10:30 PM,4:50,MISS Tatum Free Throw 1 of 2,,,,
0041900305,463,4,1,3,10:30 PM,4:50,CELTICS Rebound,,,,
0041900305,468,3,12,3,10:30 PM,4:50,Tatum Free Throw 2 of 2 (16 PTS),,,67 - 74,7
0041900305,464,8,0,3,10:30 PM,4:50,SUB: Hayward FOR Brown,,,,
0041900305,465,8,0,3,10:30 PM,4:50,,,SUB: Robinson FOR Dragic,,
0041900305,469,2,6,3,10:30 PM,4:36,Theis BLOCK (3 BLK),,MISS Herro 3' Driving Layup,,
0041900305,471,4,0,3,10:30 PM,4:35,CELTICS Rebound,,,,
0041900305,473,1,79,3,10:31 PM,4:26,Walker 25' 3PT Pullup Jump Shot (15 PTS),,,67 - 77,10
0041900305,474,1,6,3,10:31 PM,4:12,,,Butler 2' Driving Layup (16 PTS),69 - 77,8
0041900305,475,2,1,3,10:31 PM,3:58,MISS Hayward 25' 3PT Jump Shot,,,,
0041900305,476,4,0,3,10:31 PM,3:56,Theis REBOUND (Off:4 Def:2),,,,
0041900305,477,6,1,3,10:31 PM,3:53,,,Butler P.FOUL (P4.PN) (K.Scott),,
0041900305,479,3,11,3,10:32 PM,3:53,Theis Free Throw 1 of 2 (9 PTS),,,69 - 78,9
0041900305,480,8,0,3,10:32 PM,3:53,SUB: Williams FOR Smart,,,,
0041900305,481,8,0,3,10:32 PM,3:53,,,SUB: Iguodala FOR Butler,,
0041900305,482,8,0,3,10:32 PM,3:53,,,SUB: Dragic FOR Crowder,,
0041900305,486,3,12,3,10:32 PM,3:53,Theis Free Throw 2 of 2 (10 PTS),,,69 - 79,10
0041900305,487,1,6,3,10:32 PM,3:44,,,Dragic 2' Driving Layup (10 PTS),71 - 79,8
0041900305,488,6,2,3,10:32 PM,3:44,Williams S.FOUL (P1.T2) (K.Scott),,,,
0041900305,490,3,10,3,10:33 PM,3:44,,,Dragic Free Throw 1 of 1 (11 PTS),72 - 79,7
0041900305,491,2,79,3,10:33 PM,3:37,MISS Walker 26' 3PT Pullup Jump Shot,,,,
0041900305,492,4,0,3,10:33 PM,3:36,Hayward REBOUND (Off:1 Def:2),,,,
0041900305,493,1,1,3,10:33 PM,3:33,Hayward 12' Jump Shot (4 PTS),,,72 - 81,9
0041900305,494,2,1,3,10:33 PM,3:17,,,MISS Robinson 27' 3PT Jump Shot,,
0041900305,495,4,0,3,10:33 PM,3:16,Tatum REBOUND (Off:1 Def:6),,,,
0041900305,496,1,47,3,10:33 PM,3:09,Tatum 17' Turnaround Jump Shot (18 PTS),,,72 - 83,11
0041900305,497,1,6,3,10:34 PM,3:00,,,Dragic 8' Driving Layup (13 PTS),74 - 83,9
0041900305,498,6,2,3,10:34 PM,3:00,Walker S.FOUL (P4.T3) (J.Goble),,,,
0041900305,500,3,10,3,10:34 PM,3:00,,,Dragic Free Throw 1 of 1 (14 PTS),75 - 83,8
0041900305,501,2,79,3,10:34 PM,2:47,MISS Walker 16' Pullup Jump Shot,,,,
0041900305,502,4,0,3,10:34 PM,2:45,CELTICS Rebound,,,,
0041900305,504,8,0,3,10:35 PM,2:45,SUB: Smart FOR Walker,,,,
0041900305,506,2,63,3,10:35 PM,2:42,MISS Smart 3PT Fadeaway Jumper,,,,
0041900305,507,4,0,3,10:35 PM,2:41,,,Adebayo REBOUND (Off:1 Def:4),,
0041900305,508,6,1,3,10:35 PM,2:36,Smart P.FOUL (P3.T4) (J.Goble),,,,
0041900305,510,2,1,3,10:35 PM,2:27,,,MISS Dragic 27' 3PT Jump Shot,,
0041900305,511,4,0,3,10:35 PM,2:26,Smart REBOUND (Off:0 Def:6),,,,
0041900305,512,1,1,3,10:36 PM,2:14,Tatum 26' 3PT Jump Shot (21 PTS) (Smart 4 AST),,,75 - 86,11
0041900305,514,6,1,3,10:36 PM,2:03,Williams P.FOUL (P2.PN) (J.Goble),,,,
0041900305,516,3,11,3,10:36 PM,2:03,,,Adebayo Free Throw 1 of 2 (11 PTS),76 - 86,10
0041900305,519,3,12,3,10:36 PM,2:03,,,MISS Adebayo Free Throw 2 of 2,,
0041900305,520,4,0,3,10:36 PM,2:03,Tatum REBOUND (Off:1 Def:7),,,,
0041900305,517,8,0,3,10:36 PM,2:03,SUB: Kanter FOR Theis,,,,
0041900305,521,6,2,3,10:37 PM,1:49,,,Adebayo S.FOUL (P4.PN) (J.Goble),,
0041900305,523,3,11,3,10:38 PM,1:49,Tatum Free Throw 1 of 2 (22 PTS),,,76 - 87,11
0041900305,524,3,12,3,10:38 PM,1:49,Tatum Free Throw 2 of 2 (23 PTS),,,76 - 88,12
0041900305,525,1,6,3,10:38 PM,1:35,,,Dragic 2' Driving Layup (16 PTS),78 - 88,10
0041900305,526,6,2,3,10:38 PM,1:24,,,Dragic S.FOUL (P3.PN) (J.Tiven),,
0041900305,528,3,11,3,10:39 PM,1:24,Tatum Free Throw 1 of 2 (24 PTS),,,78 - 89,11
0041900305,529,8,0,3,10:39 PM,1:24,SUB: Theis FOR Kanter,,,,
0041900305,531,3,12,3,10:39 PM,1:24,Tatum Free Throw 2 of 2 (25 PTS),,,78 - 90,12
0041900305,532,5,2,3,10:39 PM,1:10,Smart STEAL (3 STL),,Dragic Lost Ball Turnover (P3.T8),,
0041900305,534,1,50,3,10:40 PM,1:06,Tatum Running Dunk (27 PTS) (Smart 5 AST),,,78 - 92,14
0041900305,536,1,101,3,10:40 PM,0:52,,,Dragic 13' Driving Floating Jump Shot (18 PTS),80 - 92,12
0041900305,537,2,1,3,10:40 PM,0:38,MISS Hayward 26' 3PT Jump Shot,,,,
0041900305,538,4,0,3,10:40 PM,0:37,,,Robinson REBOUND (Off:0 Def:2),,
0041900305,539,1,79,3,10:40 PM,0:30,,,Herro 26' 3PT Pullup Jump Shot (5 PTS),83 - 92,9
0041900305,540,5,45,3,10:41 PM,0:11,Hayward Out of Bounds - Bad Pass Turnover Turnover (P2.T8),,,,
0041900305,541,5,45,3,10:41 PM,0:03,,,Iguodala Out of Bounds - Bad Pass Turnover Turnover (P1.T9),,
0041900305,542,8,0,3,10:41 PM,0:03,,,SUB: S. Hill FOR Robinson,,
0041900305,544,2,79,3,10:41 PM,0:00,MISS Tatum 15' Pullup Jump Shot,,Iguodala BLOCK (2 BLK),,
0041900305,546,4,0,3,10:41 PM,0:00,CELTICS Rebound,,,,
0041900305,547,13,0,3,10:42 PM,0:00,,End of 3rd Period (10:42 PM EST),,83 - 92,9
0041900305,552,12,0,4,10:45 PM,12:00,,Start of 4th Period (10:45 PM EST),,83 - 92,9
0041900305,553,1,102,4,10:46 PM,11:40,,,Herro 17' Driving Floating Bank Jump Shot (7 PTS),85 - 92,7
0041900305,554,2,1,4,10:46 PM,11:19,MISS Tatum 25' 3PT Jump Shot,,,,
0041900305,555,4,0,4,10:46 PM,11:18,,,Herro REBOUND (Off:0 Def:2),,
0041900305,556,2,1,4,10:46 PM,11:06,,,MISS Adebayo 13' Jump Shot,,
0041900305,557,4,0,4,10:46 PM,11:05,Theis REBOUND (Off:4 Def:3),,,,
0041900305,558,2,1,4,10:46 PM,10:55,MISS Smart 25' 3PT Jump Shot,,,,
0041900305,559,4,0,4,10:46 PM,10:54,CELTICS Rebound,,,,
0041900305,560,6,3,4,10:47 PM,10:54,,,Iguodala L.B.FOUL (P2.T1) (J.Tiven),,
0041900305,562,18,2,4,10:48 PM,10:54,,Instant Replay4th Period (10:48 PM EST),,85 - 92,7
0041900305,563,6,11,4,10:48 PM,10:54,,,Iguodala T.FOUL (P2.T1) (J.Goble),,
0041900305,564,3,16,4,10:49 PM,10:54,Tatum Free Throw Technical (28 PTS),,,85 - 93,8
0041900305,565,1,75,4,10:49 PM,10:50,Brown 2' Driving Finger Roll Layup (18 PTS) (Tatum 4 AST),,,85 - 95,10
0041900305,567,2,79,4,10:50 PM,10:24,,,MISS Dragic 28' 3PT Pullup Jump Shot,,
0041900305,568,4,0,4,10:50 PM,10:24,,,Heat Rebound,,
0041900305,569,5,11,4,10:50 PM,10:24,,,Heat Turnover: Shot Clock (T#10),,
0041900305,570,2,1,4,10:50 PM,10:13,MISS Tatum 27' 3PT Jump Shot,,,,
0041900305,571,4,0,4,10:50 PM,10:11,,,Adebayo REBOUND (Off:1 Def:5),,
0041900305,572,1,79,4,10:51 PM,9:57,,,Herro 16' Pullup Jump Shot (9 PTS) (Butler 8 AST),87 - 95,8
0041900305,573,1,101,4,10:51 PM,9:38,Theis 13' Driving Floating Jump Shot (12 PTS) (Tatum 5 AST),,,87 - 97,10
0041900305,575,2,1,4,10:51 PM,9:23,,,MISS Dragic 24' 3PT Jump Shot,,
0041900305,576,4,0,4,10:51 PM,9:22,Theis REBOUND (Off:4 Def:4),,,,
0041900305,577,2,1,4,10:51 PM,9:06,MISS Theis 26' 3PT Jump Shot,,,,
0041900305,578,4,0,4,10:51 PM,9:05,,,Dragic REBOUND (Off:0 Def:4),,
0041900305,579,1,6,4,10:52 PM,8:55,,,Iguodala 9' Driving Layup (2 PTS) (Adebayo 4 AST),89 - 97,8
0041900305,582,9,1,4,10:52 PM,8:52,CELTICS Timeout: Regular (Full 4 Short 0),,,,
0041900305,583,8,0,4,10:55 PM,8:52,SUB: Walker FOR Smart,,,,
0041900305,584,8,0,4,10:55 PM,8:52,,,SUB: Robinson FOR Dragic,,
0041900305,587,1,1,4,10:56 PM,8:34,Brown 3PT Jump Shot (21 PTS) (Hayward 2 AST),,,89 - 100,11
0041900305,589,2,101,4,10:56 PM,8:17,,,MISS Butler 11' Driving Floating Jump Shot,,
0041900305,590,4,0,4,10:56 PM,8:16,Theis REBOUND (Off:4 Def:5),,,,
0041900305,591,1,1,4,10:56 PM,8:05,Brown 3PT Jump Shot (24 PTS) (Tatum 6 AST),,,89 - 103,14
0041900305,593,2,1,4,10:57 PM,7:51,,,MISS Iguodala 26' 3PT Jump Shot,,
0041900305,594,4,0,4,10:57 PM,7:48,,,Heat Rebound,,
0041900305,595,7,5,4,10:57 PM,7:48,Theis Violation:Kicked Ball (J.Goble),,,,
0041900305,596,8,0,4,10:57 PM,7:48,,,SUB: Dragic FOR Iguodala,,
0041900305,597,8,0,4,10:57 PM,7:48,,,SUB: Crowder FOR Robinson,,
0041900305,600,1,101,4,10:57 PM,7:42,,,Dragic 12' Driving Floating Jump Shot (20 PTS) (Adebayo 5 AST),91 - 103,12
0041900305,602,6,1,4,10:57 PM,7:29,,,Dragic P.FOUL (P4.T2) (J.Tiven),,
0041900305,604,5,4,4,10:58 PM,7:20,Tatum Traveling Turnover (P2.T9),,,,
0041900305,605,7,1,4,10:58 PM,7:20,CELTICS Violation: Delay of game Violation,,,,
0041900305,606,5,1,4,10:58 PM,7:11,Walker STEAL (1 STL),,Butler Bad Pass Turnover (P2.T11),,
0041900305,608,1,100,4,10:58 PM,7:07,Hayward 3' Running Alley Oop Layup Shot (6 PTS) (Walker 7 AST),,,91 - 105,14
0041900305,610,2,1,4,10:59 PM,6:49,,,MISS Herro 24' 3PT Jump Shot,,
0041900305,611,4,0,4,10:59 PM,6:48,Theis REBOUND (Off:4 Def:6),,,,
0041900305,612,2,1,4,10:59 PM,6:41,MISS Walker 26' 3PT Jump Shot,,,,
0041900305,613,4,0,4,10:59 PM,6:40,Brown REBOUND (Off:3 Def:5),,,,
0041900305,615,8,0,4,10:59 PM,6:38,SUB: Smart FOR Tatum,,,,
0041900305,617,1,79,4,10:59 PM,6:34,Hayward 14' Pullup Jump Shot (8 PTS) (Smart 6 AST),,,91 - 107,16
0041900305,619,9,1,4,11:00 PM,6:34,,,Heat Timeout: Regular (Reg.5 Short 0),,
0041900305,621,2,79,4,11:03 PM,6:21,,,MISS Herro 17' Pullup Jump Shot,,
0041900305,622,4,0,4,11:03 PM,6:20,Theis REBOUND (Off:4 Def:7),,,,
0041900305,623,2,101,4,11:04 PM,6:04,MISS Hayward 11' Driving Floating Jump Shot,,,,
0041900305,624,4,0,4,11:04 PM,6:03,,,Adebayo REBOUND (Off:1 Def:6),,
0041900305,625,1,102,4,11:04 PM,5:55,,,Crowder 15' Driving Floating Bank Jump Shot (13 PTS) (Dragic 4 AST),93 - 107,14
0041900305,627,6,2,4,11:04 PM,5:55,Walker S.FOUL (P5.T1) (J.Tiven),,,,
0041900305,629,8,0,4,11:04 PM,5:55,SUB: Tatum FOR Walker,,,,
0041900305,631,3,10,4,11:04 PM,5:55,,,Crowder Free Throw 1 of 1 (14 PTS),94 - 107,13
0041900305,632,6,2,4,11:05 PM,5:36,,,Dragic S.FOUL (P5.T3) (J.Goble),,
0041900305,634,3,11,4,11:05 PM,5:36,Smart Free Throw 1 of 2 (11 PTS),,,94 - 108,14
0041900305,635,3,12,4,11:05 PM,5:36,Smart Free Throw 2 of 2 (12 PTS),,,94 - 109,15
0041900305,636,6,1,4,11:06 PM,5:25,Hayward P.FOUL (P1.T2) (J.Tiven),,,,
0041900305,638,6,2,4,11:06 PM,5:22,Smart S.FOUL (P4.T3) (K.Scott),,,,
0041900305,640,3,11,4,11:06 PM,5:22,,,MISS Butler Free Throw 1 of 2,,
0041900305,641,4,1,4,11:06 PM,5:22,,,Heat Rebound,,
0041900305,642,3,12,4,11:07 PM,5:22,,,Butler Free Throw 2 of 2 (17 PTS),95 - 109,14
0041900305,643,5,2,4,11:07 PM,4:59,Brown Lost Ball Turnover (P4.T10),,Adebayo STEAL (1 STL),,
0041900305,645,6,2,4,11:07 PM,4:45,Theis S.FOUL (P4.T4) (J.Goble),,,,
0041900305,647,3,13,4,11:08 PM,4:45,,,Dragic Free Throw 1 of 3 (21 PTS),96 - 109,13
0041900305,648,3,14,4,11:08 PM,4:45,,,Dragic Free Throw 2 of 3 (22 PTS),97 - 109,12
0041900305,649,3,15,4,11:08 PM,4:45,,,Dragic Free Throw 3 of 3 (23 PTS),98 - 109,11
0041900305,650,2,5,4,11:09 PM,4:33,MISS Tatum 3' Layup,,,,
0041900305,651,4,0,4,11:09 PM,4:32,Theis REBOUND (Off:5 Def:7),,,,
0041900305,652,1,97,4,11:09 PM,4:32,Theis 1' Tip Layup Shot (14 PTS),,,98 - 111,13
0041900305,653,6,2,4,11:09 PM,4:32,,,Adebayo S.FOUL (P5.T4) (J.Goble),,
0041900305,655,3,10,4,11:09 PM,4:32,Theis Free Throw 1 of 1 (15 PTS),,,98 - 112,14
0041900305,656,6,26,4,11:09 PM,4:27,,,Dragic Offensive Charge Foul (P6.PN) (J.Goble),,
0041900305,658,5,37,4,11:09 PM,4:27,,,Dragic Offensive Foul Turnover (P4.T12),,
0041900305,659,9,1,4,11:10 PM,4:27,,,Heat Timeout: Regular (Reg.6 Short 0),,
0041900305,660,18,4,4,11:10 PM,4:27,,Instant Replay4th Period (11:10 PM EST),,98 - 112,14
0041900305,661,8,0,4,11:11 PM,4:27,,,SUB: Robinson FOR Dragic,,
0041900305,663,2,1,4,11:12 PM,4:07,MISS Brown 3PT Jump Shot,,,,
0041900305,664,4,0,4,11:12 PM,4:04,,,Heat Rebound,,
0041900305,666,2,101,4,11:13 PM,3:50,,,MISS Adebayo 11' Driving Floating Jump Shot,,
0041900305,667,4,0,4,11:13 PM,3:49,Theis REBOUND (Off:5 Def:8),,,,
0041900305,668,1,58,4,11:13 PM,3:35,Brown 6' Turnaround Hook Shot (26 PTS),,,98 - 114,16
0041900305,669,5,2,4,11:13 PM,3:26,Smart STEAL (4 STL),,Butler Lost Ball Turnover (P3.T13),,
0041900305,671,1,76,4,11:13 PM,3:24,Tatum 1' Running Finger Roll Layup (30 PTS) (Smart 7 AST),,,98 - 116,18
0041900305,673,6,2,4,11:13 PM,3:24,,,Robinson S.FOUL (P4.PN) (J.Goble),,
0041900305,675,3,10,4,11:14 PM,3:24,Tatum Free Throw 1 of 1 (31 PTS),,,98 - 117,19
0041900305,676,7,5,4,11:14 PM,3:10,Tatum Violation:Kicked Ball (K.Scott),,,,
0041900305,677,1,79,4,11:15 PM,3:03,,,Robinson 20' Pullup Jump Shot (19 PTS) (Adebayo 6 AST),100 - 117,17
0041900305,679,6,2,4,11:15 PM,3:03,Brown S.FOUL (P1.PN) (J.Tiven),,,,
0041900305,682,3,10,4,11:17 PM,3:03,,,Robinson Free Throw 1 of 1 (20 PTS),101 - 117,16
0041900305,683,2,75,4,11:17 PM,2:52,MISS Tatum 2' Driving Finger Roll Layup,,,,
0041900305,684,4,0,4,11:17 PM,2:51,,,Adebayo REBOUND (Off:1 Def:7),,
0041900305,685,2,1,4,11:17 PM,2:45,,,MISS Crowder 27' 3PT Jump Shot,,
0041900305,686,4,0,4,11:17 PM,2:42,Smart REBOUND (Off:0 Def:7),,,,
0041900305,687,5,45,4,11:17 PM,2:40,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T11),,,,
0041900305,688,1,1,4,11:17 PM,2:21,,,Adebayo 11' Jump Shot (13 PTS) (Crowder 3 AST),103 - 117,14
0041900305,690,6,2,4,11:18 PM,2:06,,,Herro S.FOUL (P3.PN) (K.Scott),,
0041900305,692,3,11,4,11:18 PM,2:06,Hayward Free Throw 1 of 2 (9 PTS),,,103 - 118,15
0041900305,693,3,12,4,11:18 PM,2:06,Hayward Free Throw 2 of 2 (10 PTS),,,103 - 119,16
0041900305,694,1,1,4,11:18 PM,1:57,,,Herro 27' 3PT Jump Shot (12 PTS) (Adebayo 7 AST),106 - 119,13
0041900305,696,2,1,4,11:19 PM,1:39,MISS Brown 3PT Jump Shot,,,,
0041900305,697,4,0,4,11:19 PM,1:38,,,Crowder REBOUND (Off:0 Def:6),,
0041900305,698,2,103,4,11:19 PM,1:33,,,MISS Robinson 27' 3PT Running Pull-Up Jump Shot,,
0041900305,699,4,0,4,11:19 PM,1:32,Tatum REBOUND (Off:1 Def:8),,,,
0041900305,700,2,1,4,11:19 PM,1:10,MISS Tatum 26' 3PT Jump Shot,,,,
0041900305,701,4,0,4,11:19 PM,1:07,Tatum REBOUND (Off:2 Def:8),,,,
0041900305,702,2,1,4,11:20 PM,0:56,MISS Tatum 26' 3PT Jump Shot,,,,
0041900305,703,4,0,4,11:20 PM,0:55,,,Herro REBOUND (Off:0 Def:3),,
0041900305,704,2,103,4,11:20 PM,0:49,,,MISS Herro 27' 3PT Running Pull-Up Jump Shot,,
0041900305,705,4,0,4,11:20 PM,0:48,Smart REBOUND (Off:0 Def:8),,,,
0041900305,706,1,98,4,11:20 PM,0:29,Brown 2' Cutting Layup Shot (28 PTS) (Smart 8 AST),,,106 - 121,15
0041900305,708,1,79,4,11:20 PM,0:14,,,Herro 20' Pullup Jump Shot (14 PTS) (Adebayo 8 AST),108 - 121,13
0041900305,710,13,0,4,11:21 PM,0:00,,End of 4th Period (11:21 PM EST),,108 - 121,13
