GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0041900214,368,9,1,3,8:08 PM,6:57,CELTICS Timeout: Regular (Full 3 Short 0),,,,
0041900214,369,2,80,3,8:12 PM,6:43,MISS Ojeleye 25' 3PT Step Back Jump Shot,,,,
0041900214,370,4,0,3,8:12 PM,6:42,,,Lowry REBOUND (Off:1 Def:6),,
0041900214,371,1,1,3,8:12 PM,6:21,,,Siakam 29' 3PT Jump Shot (16 PTS) (VanVleet 6 AST),66 - 58,-8
0041900214,373,1,86,3,8:12 PM,5:54,Tatum 13' Turnaround Fadeaway (16 PTS),,,66 - 60,-6
0041900214,374,2,1,3,8:13 PM,5:36,,,MISS Lowry 28' 3PT Jump Shot,,
0041900214,375,4,0,3,8:13 PM,5:35,Smart REBOUND (Off:0 Def:6),,,,
0041900214,376,6,26,3,8:13 PM,5:18,Walker Offensive Charge Foul (P3.T4) (B.Kennedy),,,,
0041900214,378,5,37,3,8:13 PM,5:18,Walker Offensive Foul Turnover (P2.T9),,,,
0041900214,379,2,1,3,8:14 PM,5:01,,,MISS Anunoby 26' 3PT Jump Shot,,
0041900214,380,4,0,3,8:14 PM,5:00,Walker REBOUND (Off:0 Def:1),,,,
0041900214,381,6,2,3,8:14 PM,4:54,,,VanVleet S.FOUL (P1.T3) (B.Kennedy),,
0041900214,383,3,11,3,8:14 PM,4:54,Walker Free Throw 1 of 2 (10 PTS),,,66 - 61,-5
0041900214,384,3,12,3,8:15 PM,4:54,Walker Free Throw 2 of 2 (11 PTS),,,66 - 62,-4
0041900214,385,2,79,3,8:15 PM,4:34,,,MISS VanVleet 27' 3PT Pullup Jump Shot,,
0041900214,386,4,0,3,8:15 PM,4:33,Tatum REBOUND (Off:0 Def:4),,,,
0041900214,387,6,1,3,8:15 PM,4:27,,,Gasol P.FOUL (P4.T4) (B.Kennedy),,
0041900214,389,8,0,3,8:16 PM,4:27,,,SUB: Ibaka FOR Gasol,,
0041900214,391,2,1,3,8:16 PM,4:16,MISS Theis 10' Jump Shot,,Lowry BLOCK (1 BLK),,
0041900214,393,4,0,3,8:16 PM,4:15,,,Lowry REBOUND (Off:1 Def:7),,
0041900214,394,5,1,3,8:16 PM,4:11,Theis STEAL (1 STL),,Lowry Bad Pass Turnover (P4.T11),,
0041900214,396,2,41,3,8:16 PM,4:06,MISS Smart 3' Running Layup,,,,
0041900214,397,4,0,3,8:16 PM,4:05,,,Siakam REBOUND (Off:1 Def:6),,
0041900214,398,1,41,3,8:16 PM,3:58,,,Siakam 2' Running Layup (18 PTS) (Lowry 2 AST),68 - 62,-6
0041900214,400,6,1,3,8:17 PM,3:46,,,Ibaka P.FOUL (P2.PN) (M.Davis),,
0041900214,402,3,11,3,8:17 PM,3:46,Walker Free Throw 1 of 2 (12 PTS),,,68 - 63,-5
0041900214,403,3,12,3,8:17 PM,3:46,Walker Free Throw 2 of 2 (13 PTS),,,68 - 64,-4
0041900214,404,2,1,3,8:18 PM,3:21,,,MISS Siakam 3PT Jump Shot,,
0041900214,405,4,0,3,8:18 PM,3:20,,,Anunoby REBOUND (Off:2 Def:1),,
0041900214,406,1,72,3,8:18 PM,3:18,,,Anunoby 2' Putback Layup (9 PTS),70 - 64,-6
0041900214,407,9,1,3,8:18 PM,3:17,CELTICS Timeout: Regular (Full 4 Short 0),,,,
0041900214,408,8,0,3,8:20 PM,3:17,SUB: Brown FOR Tatum,,,,
0041900214,409,8,0,3,8:20 PM,3:17,SUB: Williams FOR Theis,,,,
0041900214,410,8,0,3,8:20 PM,3:17,SUB: Williams III FOR Smart,,,,
0041900214,411,8,0,3,8:20 PM,3:17,SUB: Wanamaker FOR Ojeleye,,,,
0041900214,416,2,80,3,8:22 PM,2:53,MISS Walker 28' 3PT Step Back Jump Shot,,,,
0041900214,417,4,0,3,8:22 PM,2:52,Williams III REBOUND (Off:1 Def:4),,,,
0041900214,418,6,2,3,8:22 PM,2:40,,,Ibaka S.FOUL (P3.PN) (B.Kennedy),,
0041900214,420,3,13,3,8:23 PM,2:40,Walker Free Throw 1 of 3 (14 PTS),,,70 - 65,-5
0041900214,421,3,14,3,8:23 PM,2:40,MISS Walker Free Throw 2 of 3,,,,
0041900214,422,4,1,3,8:23 PM,2:40,CELTICS Rebound,,,,
0041900214,423,8,0,3,8:23 PM,2:40,,,SUB: Powell FOR Anunoby,,
0041900214,425,3,15,3,8:23 PM,2:40,Walker Free Throw 3 of 3 (15 PTS),,,70 - 66,-4
0041900214,426,1,1,3,8:24 PM,2:24,,,VanVleet 26' 3PT Jump Shot (14 PTS) (Lowry 3 AST),73 - 66,-7
0041900214,428,1,101,3,8:24 PM,2:04,Wanamaker 11' Driving Floating Jump Shot (5 PTS),,,73 - 68,-5
0041900214,429,1,1,3,8:24 PM,1:51,,,Ibaka 28' 3PT Jump Shot (14 PTS) (Lowry 4 AST),76 - 68,-8
0041900214,431,2,1,3,8:25 PM,1:29,MISS Wanamaker 25' 3PT Jump Shot,,,,
0041900214,432,4,0,3,8:25 PM,1:28,,,Siakam REBOUND (Off:1 Def:7),,
0041900214,433,1,1,3,8:25 PM,1:16,,,VanVleet 25' 3PT Jump Shot (17 PTS) (Lowry 5 AST),79 - 68,-11
0041900214,435,9,1,3,8:25 PM,1:15,CELTICS Timeout: Regular (Full 5 Short 0),,,,
0041900214,436,8,0,3,8:26 PM,1:15,SUB: Tatum FOR Walker,,,,
0041900214,437,8,0,3,8:26 PM,1:15,SUB: Smart FOR Williams III,,,,
0041900214,440,1,98,3,8:27 PM,1:07,Wanamaker 1' Cutting Layup Shot (7 PTS) (Smart 4 AST),,,79 - 70,-9
0041900214,442,1,86,3,8:27 PM,0:44,,,Siakam 9' Turnaround Fadeaway (20 PTS),81 - 70,-11
0041900214,443,1,79,3,8:27 PM,0:34,Tatum 27' 3PT Pullup Jump Shot (19 PTS) (Smart 5 AST),,,81 - 73,-8
0041900214,445,5,1,3,8:27 PM,0:29,Brown STEAL (1 STL),,Lowry Bad Pass Turnover (P5.T12),,
0041900214,447,6,1,3,8:28 PM,0:20,,,VanVleet P.FOUL (P2.PN) (K.Scott),,
0041900214,449,3,11,3,8:28 PM,0:20,MISS Tatum Free Throw 1 of 2,,,,
0041900214,450,4,1,3,8:28 PM,0:20,CELTICS Rebound,,,,
0041900214,453,3,12,3,8:28 PM,0:20,MISS Tatum Free Throw 2 of 2,,,,
0041900214,454,4,0,3,8:28 PM,0:20,,,Siakam REBOUND (Off:1 Def:8),,
0041900214,451,8,0,3,8:28 PM,0:20,SUB: Ojeleye FOR Brown,,,,
0041900214,455,2,79,3,8:29 PM,0:02,,,MISS Siakam 27' 3PT Pullup Jump Shot,,
0041900214,456,4,0,3,8:29 PM,0:01,Ojeleye REBOUND (Off:0 Def:3),,,,
0041900214,457,13,0,3,8:29 PM,0:00,,End of 3rd Period (8:29 PM EST),,81 - 73,-8
0041900214,460,12,0,4,8:33 PM,12:00,,Start of 4th Period (8:33 PM EST),,81 - 73,-8
0041900214,461,6,2,4,8:33 PM,11:46,,,Lowry S.FOUL (P3.T1) (B.Kennedy),,
0041900214,463,3,11,4,8:33 PM,11:46,Brown Free Throw 1 of 2 (5 PTS),,,81 - 74,-7
0041900214,464,3,12,4,8:33 PM,11:46,Brown Free Throw 2 of 2 (6 PTS),,,81 - 75,-6
0041900214,465,6,2,4,8:34 PM,11:26,Tatum S.FOUL (P1.T1) (M.Davis),,,,
0041900214,467,3,11,4,8:34 PM,11:26,,,MISS Siakam Free Throw 1 of 2,,
0041900214,468,4,1,4,8:34 PM,11:26,,,Raptors Rebound,,
0041900214,469,3,12,4,8:35 PM,11:26,,,Siakam Free Throw 2 of 2 (21 PTS),82 - 75,-7
0041900214,470,6,4,4,8:35 PM,11:13,Smart OFF.Foul (P3) (K.Scott),,,,
0041900214,472,5,37,4,8:35 PM,11:13,Smart Offensive Foul Turnover (P4.T10),,,,
0041900214,473,1,80,4,8:36 PM,10:53,,,Lowry 27' 3PT Step Back Jump Shot (17 PTS),85 - 75,-10
0041900214,474,5,4,4,8:36 PM,10:30,Smart Traveling Turnover (P5.T11),,,,
0041900214,475,2,57,4,8:37 PM,10:08,,,MISS Powell 7' Driving Hook Shot,,
0041900214,476,4,0,4,8:37 PM,10:07,CELTICS Rebound,,,,
0041900214,478,8,0,4,8:37 PM,10:07,SUB: Walker FOR Wanamaker,,,,
0041900214,480,6,2,4,8:37 PM,9:57,,,Lowry S.FOUL (P4.T2) (M.Davis),,
0041900214,482,3,11,4,8:38 PM,9:57,Williams Free Throw 1 of 2 (1 PTS),,,85 - 76,-9
0041900214,483,3,12,4,8:38 PM,9:57,Williams Free Throw 2 of 2 (2 PTS),,,85 - 77,-8
0041900214,484,2,79,4,8:38 PM,9:44,,,MISS VanVleet 19' Pullup Jump Shot,,
0041900214,485,4,0,4,8:38 PM,9:43,Tatum REBOUND (Off:0 Def:5),,,,
0041900214,486,5,2,4,8:38 PM,9:34,Tatum Lost Ball Turnover (P4.T12),,Powell STEAL (1 STL),,
0041900214,488,2,6,4,8:38 PM,9:26,,,MISS Powell 4' Driving Layup,,
0041900214,489,4,0,4,8:38 PM,9:25,Brown REBOUND (Off:0 Def:5),,,,
0041900214,490,2,5,4,8:39 PM,9:18,MISS Brown 3' Layup,,Lowry BLOCK (2 BLK),,
0041900214,492,4,0,4,8:39 PM,9:17,Williams REBOUND (Off:1 Def:1),,,,
0041900214,493,1,72,4,8:39 PM,9:15,Williams 2' Putback Layup (4 PTS),,,85 - 79,-6
0041900214,495,9,1,4,8:39 PM,9:00,,,Raptors Timeout: Regular (Reg.3 Short 0),,
0041900214,496,6,6,4,8:43 PM,9:00,Smart AWAY.FROM.PLAY.FOUL (P4.T2) (K.Scott),,,,
0041900214,498,3,10,4,8:43 PM,9:00,,,MISS VanVleet Free Throw 1 of 1,,
0041900214,499,4,0,4,8:43 PM,9:00,,,Raptors Rebound,,
0041900214,500,1,108,4,8:43 PM,8:47,,,Ibaka 2' Cutting Dunk Shot (16 PTS) (Lowry 6 AST),87 - 79,-8
0041900214,502,2,1,4,8:44 PM,8:24,MISS Brown 25' 3PT Jump Shot,,,,
0041900214,503,4,0,4,8:44 PM,8:23,,,Siakam REBOUND (Off:1 Def:9),,
0041900214,504,2,1,4,8:44 PM,8:02,,,MISS Siakam 27' 3PT Jump Shot,,
0041900214,505,4,0,4,8:44 PM,8:01,Tatum REBOUND (Off:0 Def:6),,,,
0041900214,506,1,102,4,8:44 PM,7:52,Brown 10' Driving Floating Bank Jump Shot (8 PTS) (Tatum 3 AST),,,87 - 81,-6
0041900214,508,1,1,4,8:45 PM,7:30,,,Siakam 13' Jump Shot (23 PTS),89 - 81,-8
0041900214,509,1,79,4,8:45 PM,7:14,Tatum 12' Pullup Jump Shot (21 PTS) (Walker 6 AST),,,89 - 83,-6
0041900214,511,2,101,4,8:45 PM,6:51,,,MISS Powell 4' Driving Floating Jump Shot,,
0041900214,512,4,0,4,8:45 PM,6:50,,,Ibaka REBOUND (Off:2 Def:4),,
0041900214,513,1,72,4,8:45 PM,6:49,,,Ibaka 3' Putback Layup (18 PTS),91 - 83,-8
0041900214,514,2,1,4,8:46 PM,6:34,MISS Brown 26' 3PT Jump Shot,,,,
0041900214,515,4,0,4,8:46 PM,6:33,,,Lowry REBOUND (Off:1 Def:8),,
0041900214,516,6,1,4,8:46 PM,6:29,Walker P.FOUL (P4.T3) (M.Davis),,,,
0041900214,518,18,0,4,8:47 PM,6:29,,Instant Replay4th Period (8:47 PM EST),,91 - 83,-8
0041900214,519,8,0,4,8:48 PM,6:29,SUB: Theis FOR Williams,,,,
0041900214,520,8,0,4,8:48 PM,6:29,,,SUB: Anunoby FOR Powell,,
0041900214,523,2,79,4,8:48 PM,6:11,,,MISS Lowry 27' 3PT Pullup Jump Shot,,
0041900214,524,4,0,4,8:48 PM,6:10,Theis REBOUND (Off:1 Def:5),,,,
0041900214,525,2,1,4,8:49 PM,6:01,MISS Brown 29' 3PT Jump Shot,,,,
0041900214,526,4,0,4,8:49 PM,6:00,Theis REBOUND (Off:2 Def:5),,,,
0041900214,527,2,1,4,8:49 PM,5:55,MISS Brown 28' 3PT Jump Shot,,,,
0041900214,528,4,0,4,8:49 PM,5:54,,,Ibaka REBOUND (Off:2 Def:5),,
0041900214,529,2,58,4,8:49 PM,5:36,,,MISS Siakam 13' Turnaround Hook Shot,,
0041900214,530,4,0,4,8:49 PM,5:35,Smart REBOUND (Off:0 Def:7),,,,
0041900214,531,1,1,4,8:49 PM,5:14,Brown 24' 3PT Jump Shot (11 PTS) (Walker 7 AST),,,91 - 86,-5
0041900214,535,2,6,4,8:50 PM,4:50,,,MISS Lowry 3' Driving Layup,,
0041900214,536,4,0,4,8:50 PM,4:48,,,Raptors Rebound,,
0041900214,538,8,0,4,8:50 PM,4:48,,,SUB: Gasol FOR Ibaka,,
0041900214,540,1,1,4,8:51 PM,4:44,,,Lowry 27' 3PT Jump Shot (20 PTS) (Anunoby 3 AST),94 - 86,-8
0041900214,542,2,79,4,8:51 PM,4:23,MISS Tatum 27' 3PT Pullup Jump Shot,,,,
0041900214,543,4,0,4,8:51 PM,4:22,Smart REBOUND (Off:1 Def:7),,,,
0041900214,544,6,2,4,8:51 PM,4:22,,,Gasol S.FOUL (P5.T3) (B.Kennedy),,
0041900214,546,3,11,4,8:52 PM,4:22,MISS Smart Free Throw 1 of 2,,,,
0041900214,547,4,1,4,8:52 PM,4:22,CELTICS Rebound,,,,
0041900214,548,3,12,4,8:52 PM,4:22,Smart Free Throw 2 of 2 (8 PTS),,,94 - 87,-7
0041900214,549,2,101,4,8:52 PM,4:04,,,MISS VanVleet 12' Driving Floating Jump Shot,,
0041900214,550,4,0,4,8:52 PM,4:03,Tatum REBOUND (Off:0 Def:7),,,,
0041900214,551,5,45,4,8:52 PM,3:50,Theis Out of Bounds - Bad Pass Turnover Turnover (P1.T13),,,,
0041900214,552,9,1,4,8:52 PM,3:50,,,Raptors Timeout: Regular (Reg.4 Short 0),,
0041900214,553,2,79,4,8:56 PM,3:32,,,MISS Lowry 16' Pullup Jump Shot,,
0041900214,554,4,0,4,8:56 PM,3:30,Tatum REBOUND (Off:0 Def:8),,,,
0041900214,555,2,41,4,8:56 PM,3:25,MISS Tatum 2' Running Layup,,,,
0041900214,556,4,0,4,8:56 PM,3:23,,,Lowry REBOUND (Off:1 Def:9),,
0041900214,557,1,1,4,8:57 PM,3:09,,,Gasol 11' Jump Shot (4 PTS) (Lowry 7 AST),96 - 87,-9
0041900214,560,9,7,4,8:57 PM,2:53,CELTICS Timeout: Coach Challenge (Full 5 Short 0),,,,
0041900214,561,18,5,4,8:58 PM,2:53,,Instant Replay4th Period (8:58 PM EST),,96 - 87,-9
0041900214,562,10,1,4,9:02 PM,2:49,Jump Ball (CC) Tatum vs. Lowry: Tip to Theis,,,,
0041900214,565,2,79,4,9:03 PM,2:37,MISS Walker 28' 3PT Pullup Jump Shot,,,,
0041900214,566,4,0,4,9:03 PM,2:36,,,Siakam REBOUND (Off:1 Def:10),,
0041900214,567,6,2,4,9:03 PM,2:20,Theis S.FOUL (P2.T4) (B.Kennedy),,,,
0041900214,569,3,11,4,9:03 PM,2:20,,,Lowry Free Throw 1 of 2 (21 PTS),97 - 87,-10
0041900214,570,3,12,4,9:04 PM,2:20,,,Lowry Free Throw 2 of 2 (22 PTS),98 - 87,-11
0041900214,571,1,1,4,9:04 PM,2:08,Brown 24' 3PT Jump Shot (14 PTS) (Walker 8 AST),,,98 - 90,-8
0041900214,573,9,1,4,9:05 PM,1:47,,,Raptors Timeout: Regular (Reg.5 Short 0),,
0041900214,574,2,86,4,9:06 PM,1:41,,,MISS Gasol 12' Turnaround Fadeaway Shot,,
0041900214,575,4,0,4,9:06 PM,1:39,Brown REBOUND (Off:0 Def:6),,,,
0041900214,576,2,9,4,9:06 PM,1:34,MISS Brown 2' Driving Dunk,,Anunoby BLOCK (2 BLK),,
0041900214,578,4,0,4,9:06 PM,1:33,,,Gasol REBOUND (Off:0 Def:2),,
0041900214,579,2,86,4,9:06 PM,1:13,,,MISS Lowry 21' Turnaround Fadeaway Shot,,
0041900214,580,4,0,4,9:06 PM,1:12,Tatum REBOUND (Off:0 Def:9),,,,
0041900214,581,6,1,4,9:07 PM,1:09,,,Siakam P.FOUL (P2.T4) (K.Scott),,
0041900214,583,2,1,4,9:07 PM,1:00,MISS Tatum 28' 3PT Jump Shot,,,,
0041900214,584,4,0,4,9:07 PM,1:00,CELTICS Rebound,,,,
0041900214,585,6,3,4,9:07 PM,1:00,,,Gasol L.B.FOUL (P6.PN) (M.Davis),,
0041900214,587,8,0,4,9:07 PM,1:00,,,SUB: Ibaka FOR Gasol,,
0041900214,589,3,11,4,9:08 PM,1:00,MISS Theis Free Throw 1 of 2,,,,
0041900214,590,4,1,4,9:08 PM,1:00,CELTICS Rebound,,,,
0041900214,591,3,12,4,9:08 PM,1:00,MISS Theis Free Throw 2 of 2,,,,
0041900214,592,4,0,4,9:08 PM,0:57,Tatum REBOUND (Off:1 Def:9),,,,
0041900214,594,1,6,4,9:08 PM,0:57,Tatum 1' Driving Layup (23 PTS),,,98 - 92,-6
0041900214,595,6,2,4,9:09 PM,0:57,,,Ibaka S.FOUL (P4.PN) (B.Kennedy),,
0041900214,597,3,10,4,9:09 PM,0:57,Tatum Free Throw 1 of 1 (24 PTS),,,98 - 93,-5
0041900214,598,2,79,4,9:10 PM,0:37,,,MISS VanVleet 28' 3PT Pullup Jump Shot,,
0041900214,599,4,0,4,9:10 PM,0:36,Walker REBOUND (Off:0 Def:2),,,,
0041900214,600,6,4,4,9:10 PM,0:32,Tatum OFF.Foul (P2) (K.Scott),,,,
0041900214,602,5,37,4,9:10 PM,0:32,Tatum Offensive Foul Turnover (P5.T14),,,,
0041900214,603,6,1,4,9:10 PM,0:26,Walker P.FOUL (P5.PN) (B.Kennedy),,,,
0041900214,605,3,11,4,9:11 PM,0:26,,,Anunoby Free Throw 1 of 2 (10 PTS),99 - 93,-6
0041900214,606,3,12,4,9:11 PM,0:26,,,Anunoby Free Throw 2 of 2 (11 PTS),100 - 93,-7
0041900214,607,9,1,4,9:11 PM,0:26,CELTICS Timeout: Regular (Full 6 Short 0),,,,
0041900214,608,2,47,4,9:13 PM,0:20,MISS Smart 28' 3PT Turnaround Jump Shot,,,,
0041900214,609,4,0,4,9:13 PM,0:19,,,Lowry REBOUND (Off:1 Def:10),,
0041900214,610,13,0,4,9:14 PM,0:00,,End of 4th Period (9:14 PM EST),,100 - 93,-7
